gp_index,lat [deg],lon [deg],start time [s],duration [s],severity,measurements
302,-23.30367399706788,-133.46271809250328,26843.50980068726,900.0,85.22566936870265,"[visual,thermal]"
103,-52.48620935487938,-129.4176721349687,40804.259212704164,900.0,63.80381911546355,"[visual,thermal]"
463,-4.239519569385785,47.7872698514009,58005.38231569102,900.0,21.838046108878217,"[visual,thermal]"
638,16.005180908003982,103.92856109477503,85988.8506689935,900.0,17.407574884401377,"[thermal,sar]"
996,82.31103685229932,-163.8509688187796,27544.158673057384,900.0,0.6181270849126341,"[sar,visual]"
522,2.5193075205384483,-145.17080910083297,18746.51010705242,900.0,7.621618836034028,"[sar,thermal]"
412,-10.12662360591294,-139.31676359666812,73937.0666352036,900.0,85.11902433599381,"[sar,thermal]"
758,31.02984617539601,162.99687509023155,75688.78772091598,900.0,34.90322056466238,"[visual,thermal]"
26,-71.27190425711757,18.680159717946644,63487.84855095303,900.0,97.15798319813294,"[sar,visual]"
95,-54.01694646638988,-109.35555973466585,61086.90448668512,900.0,67.65018580402294,"[thermal,sar]"
270,-27.357458172397997,-53.214268491291705,692.8672139535148,900.0,39.641418836328626,"[sar,visual]"
892,51.556051990953655,96.95649238515806,37120.94886616926,900.0,56.430421696497866,"[thermal,sar]"
274,-26.84307447403477,116.75467530855684,67351.0875595937,900.0,20.12859039463679,"[visual,sar]"
510,1.1448469987750638,64.92235949962138,44117.541998813685,900.0,40.03803349439517,"[sar,visual]"
190,-38.27091811458026,147.40685551173726,49047.83681256835,900.0,80.02784337017974,"[visual,sar]"
879,49.22172471115506,84.55742503565025,48051.63990781133,900.0,42.240590286410175,"[sar,thermal]"
858,45.666537471702505,92.22047008644536,75555.09408357505,900.0,17.162477968409828,"[visual,sar]"
770,32.646922978216686,-47.09629351022278,34508.5169747744,900.0,3.8840248078376494,"[thermal,visual]"
305,-22.930258880462944,174.01398975738311,38273.25589698319,900.0,69.60840440545513,"[thermal,sar]"
704,24.053683077155203,28.416133792276128,77286.9357976178,900.0,95.9558884024078,"[visual,thermal]"
762,31.56574007407039,-27.03418110991987,67458.56820426839,900.0,9.408478452178882,"[visual,thermal]"
297,-23.92838101566168,-165.92389784231398,39586.71064469124,900.0,71.20858515811351,"[visual,thermal]"
245,-30.629898793539404,144.47983275965484,14729.824713868202,900.0,29.584923864776624,"[sar,thermal]"
368,-15.291874903992005,151.0248546049978,74853.77974063907,900.0,40.49513990063485,"[sar,thermal]"
820,39.74416049318281,-82.48449601211587,42096.10244847054,900.0,43.5056124364967,"[sar,visual]"
158,-43.10336720852646,-132.34469488705116,55160.558766617505,900.0,50.17292429904436,"[sar,thermal]"
538,4.3543193539200935,174.70496609856124,24737.27569821614,900.0,3.1650023275868966,"[visual,sar]"
278,-26.33101737390414,-73.27638089159461,61847.15506101714,900.0,23.910315174179452,"[sar,thermal]"
463,-4.239519569385785,47.7872698514009,30976.42450251462,900.0,70.18755368509463,"[sar,visual]"
584,9.661800564792337,-30.652180203180365,25434.362483281162,900.0,20.92073255537835,"[thermal,sar]"
662,18.885399735847237,43.74222389386634,59132.91036447557,900.0,76.42096216708799,"[visual,sar]"
43,-65.93548775389802,-158.951829132697,38837.87317442437,900.0,17.22205899047924,"[sar,visual]"
567,7.69305902365416,146.97980864746324,40007.05226625402,900.0,40.58446372034689,"[thermal,visual]"
883,49.927882291694125,-105.4736311645012,28490.49688753348,900.0,96.4678119113787,"[thermal,sar]"
534,3.89522063450383,4.736022298712688,18264.521663743446,900.0,16.190454424804212,"[thermal,visual]"
30,-69.89444670544677,-171.3508964822048,41540.85116255294,900.0,43.567616728653405,"[sar,visual]"
108,-51.556051990953655,-96.956492385158,52262.72662706926,900.0,85.83169386540092,"[visual,sar]"
902,53.43646814060735,161.87885188477944,71456.18394799893,900.0,33.402561685548804,"[thermal,visual]"
508,0.9158556568492574,-20.06211240030285,16400.807836078722,900.0,72.92642909048558,"[sar,visual]"
571,8.155383201673313,-43.05124755268821,24329.66683354599,900.0,2.1255411640039967,"[thermal,sar]"
366,-15.529368021572155,66.04038270507353,49711.35389044669,900.0,46.719252652731846,"[thermal,sar]"
404,-11.058327045249715,-119.25465119636524,63988.06182063463,900.0,95.09523195639927,"[sar,thermal]"
52,-63.52190642305917,43.47829441696223,57599.50883144413,900.0,69.79416598359879,"[sar,thermal]"
568,7.808591636163251,9.472044597425375,42912.94804432726,900.0,82.16839070080889,"[thermal,visual]"
539,4.469136655521054,37.19720204852338,41322.49993848505,900.0,77.19620615517616,"[thermal,visual]"
307,-22.68188736682681,-101.00153834269258,16402.912760371993,900.0,14.17366895896679,"[visual,thermal]"
735,28.00382261387272,85.67544824110242,46685.76037870394,900.0,5.682251725778464,"[sar,thermal]"
748,29.703022843730352,98.0745155906102,23464.701811405514,900.0,49.70090548273608,"[visual,sar]"
509,1.0303492703356687,-157.56987645034076,14411.264576364032,900.0,93.4685699177336,"[thermal,visual]"
61,-61.29722178561676,-114.09158203337851,5023.118015205923,900.0,95.02480726389605,"[thermal,visual]"
979,73.14526699550727,13.781020031864047,77523.26007925179,900.0,55.56372532132481,"[thermal,sar]"
793,35.83228397111756,30.2251333389064,9468.403584807304,900.0,90.50152778302503,"[visual,sar]"
785,34.710527168552574,50.2872457392093,1403.6294278996972,900.0,71.37179231471927,"[visual,thermal]"
790,35.40979959552153,82.74842548901998,19936.024084569854,900.0,85.5007163272373,"[visual,sar]"
137,-46.4917065346304,-124.68164983625608,43710.67521248355,900.0,63.37031315511496,"[thermal,sar]"
899,52.863813276646056,-145.59785596510702,66686.18676525298,900.0,12.34664679731894,"[visual,thermal]"
898,52.67460334741993,-8.090091915069138,5584.801370417391,900.0,79.40661507595725,"[visual,thermal]"
286,-25.313598660899757,-93.33849329189752,65863.99562548354,900.0,36.26378290845995,"[thermal,sar]"
887,50.644541176923816,64.49531263534736,74111.20962729446,900.0,35.81837919001054,"[visual,sar]"
900,53.05385192745504,76.89437998485515,13945.709889403724,900.0,96.64018262766037,"[visual,sar]"
198,-37.11355073374226,127.34474311143435,23675.043551436844,900.0,81.69026765677195,"[thermal,visual]"
827,40.79440302666396,34.961155637619086,20395.1217913074,900.0,66.13608791778438,"[visual,sar]"
958,66.21778899379402,21.44406508265915,42457.501512181945,900.0,85.27385625002995,"[sar,thermal]"
167,-41.708005127399005,70.08542866260808,6688.727416555541,900.0,64.18428416863394,"[visual,sar]"
808,37.97987244485199,127.60867258833846,52992.86571969279,900.0,62.4405101486183,"[sar,visual]"
81,-56.84172384020372,15.753136965864227,78398.02856033617,900.0,25.68695501059065,"[sar,thermal]"
730,27.357458172397997,53.21426849129171,36145.61744068206,900.0,93.8531431817823,"[thermal,sar]"
337,-19.00643380301991,93.76554015617153,56469.977015055614,900.0,98.42379940798293,"[visual,thermal]"
783,34.43247375117344,-34.69722616071499,22093.540866141688,900.0,28.107138026536184,"[sar,thermal]"
71,-58.99728086612601,-49.16922253375719,59467.6091040401,900.0,25.596348133391356,"[sar,thermal]"
90,-55.002874488593406,-141.81673948447653,46329.16612967159,900.0,41.62582970847279,"[sar,visual]"
320,-21.078110926201735,-88.6024709931848,38812.02685418986,900.0,45.29879383082594,"[sar,thermal]"
782,34.293793774707375,102.81053788932287,9466.431398180528,900.0,32.723699074043644,"[sar,visual]"
23,-72.37278800097597,71.20345186806023,2509.0249852294587,900.0,31.833997263811888,"[sar,thermal]"
740,28.6540884605831,118.1366279909131,56759.96190770608,900.0,82.98598006050265,"[visual,thermal]"
884,50.10603994779861,117.01860478546097,86245.28853867705,900.0,31.8256823872623,"[visual,sar]"
477,-2.633900473903393,-77.32142684912918,78672.65018653565,900.0,50.54339374701185,"[sar,thermal]"
547,5.38836214306185,17.13508964822048,44332.3887640863,900.0,77.38714185172809,"[visual,sar]"
697,23.1790867069216,-89.02951785745881,17594.655709533497,900.0,91.00633098590083,"[sar,visual]"
797,36.399124922632254,-159.80592286124505,59789.04350305162,900.0,84.17031854025515,"[visual,sar]"
116,-50.10603994779861,-117.01860478546092,61129.41659024809,900.0,47.33002798082963,"[sar,visual]"
569,7.924156205086433,-128.03571945261243,80941.58107072025,900.0,70.2402428862856,"[thermal,visual]"
875,48.525517099808646,-85.41151876419832,20017.749030292784,900.0,22.180189747687752,"[thermal,sar]"
901,53.24473240392515,-60.61338406518274,18113.08656489861,900.0,55.39462257019833,"[sar,thermal]"
51,-63.77983098724675,-179.0139415329999,80943.6221755877,900.0,36.20528229748796,"[thermal,visual]"
423,-8.849883098429038,148.0978318529154,57857.01725289526,900.0,9.65073195103815,"[sar,visual]"
401,-11.408466884339822,-66.73135904625161,25491.89064134092,900.0,60.91124644995677,"[thermal,visual]"
555,6.308980927133379,-2.9270227520823937,43061.90961910536,900.0,94.7171539996543,"[thermal,sar]"
360,-16.243510842954993,171.0869670053007,13898.1822410625,900.0,20.062601237059685,"[visual,thermal]"
307,-22.68188736682681,-101.00153834269258,85095.07640767748,900.0,36.22213757838042,"[thermal,sar]"
906,54.2122446239338,-28.15220431537199,5795.584969395967,900.0,73.94411529944757,"[visual,sar]"
301,-23.428378089719107,4.045045957534561,22251.887811300436,900.0,88.65413542396877,"[sar,visual]"
718,25.821215226744663,-96.69256290825392,32464.120501004625,900.0,24.44391217431311,"[sar,visual]"
508,0.9158556568492574,-20.06211240030285,23526.81901356679,900.0,66.84020006594163,"[visual,thermal]"
800,36.82698079102335,147.67078498864137,45165.358667581066,900.0,9.403489985895641,"[sar,thermal]"
266,-27.874242512547557,136.81678770885972,62020.62346824914,900.0,90.61775017888792,"[sar,visual]"
992,79.42545692133419,26.18008738137184,24220.78880186854,900.0,5.9954527412863,"[sar,thermal]"
384,-13.401197323283482,110.900629804392,23725.33844519706,900.0,82.16564888256018,"[thermal,sar]"
485,-1.7174133921791006,-97.38353924943208,54159.69898958397,900.0,89.70543325730189,"[sar,thermal]"
395,-12.110058289918314,38.31522525397552,61164.145969725665,900.0,70.27742054163365,"[sar,visual]"
1,-85.56299678233488,-143.6257390311068,66592.52835918657,900.0,94.46082184486853,"[thermal,sar]"
783,34.43247375117344,-34.69722616071499,65010.50231354161,900.0,41.1428386382271,"[thermal,sar]"
736,28.133558750240965,-51.83231580893545,54488.318344073174,900.0,40.75650392541832,"[visual,sar]"
49,-64.30289094505721,96.00158656707582,73248.18938047787,900.0,22.46492925408895,"[thermal,sar]"
179,-39.893204727089866,-140.00773993784625,73887.19488031184,900.0,35.371913159641764,"[thermal,sar]"
710,24.808100461326852,-76.63045050795102,25482.925679580563,900.0,42.404145353075464,"[visual,thermal]"
432,-7.808591636163251,-9.472044597425397,82269.7173055608,900.0,8.260130780229957,"[sar,visual]"
862,46.325679677722114,-97.81058611370612,8274.541850008956,900.0,12.52932655584802,"[visual,sar]"
166,-41.86153108421336,-152.40680728735404,35803.31147488549,900.0,97.66620999465663,"[visual,thermal]"
281,-25.94845819318589,-125.7996730417082,28410.314048394128,900.0,20.593678929288682,"[sar,visual]"
714,25.313598660899757,93.3384932918975,3088.2648216727507,900.0,1.1873860299657757,"[sar,visual]"
186,-38.856544663463815,-22.56208828811134,26117.893449394414,900.0,34.6329301446229,"[thermal,sar]"
753,30.364184242161777,130.5356953404209,71230.62919033476,900.0,16.98460996078922,"[visual,sar]"
567,7.69305902365416,146.97980864746324,47934.57931304602,900.0,31.8252598528738,"[thermal,sar]"
995,81.49811074999653,-26.343204768741717,42347.32612763315,900.0,60.80816809071828,"[sar,thermal]"
506,0.6868789445091487,-105.04658430022718,71647.31424584113,900.0,23.012880126357103,"[sar,thermal]"
277,-26.45881748823904,64.23138315844325,34729.26335518187,900.0,63.26273206714694,"[thermal,sar]"
64,-60.5900877595432,-166.6148741834921,76983.61198247001,900.0,17.948567670710503,"[sar,visual]"
287,-25.187028093967157,129.15374265806463,44728.63706067343,900.0,27.464852583251275,"[visual,thermal]"
866,46.992861980941925,72.15835768614247,9390.225055024597,900.0,14.329607752156848,"[visual,thermal]"
38,-67.38013505195958,168.58699111749232,51435.36057880918,900.0,36.0942028013645,"[visual,thermal]"
963,67.67965576242605,53.90524483246984,668.4885218024849,900.0,95.81745492558817,"[visual,thermal]"
771,32.78298338145667,175.39594243973937,81326.21656134175,900.0,74.29918619281932,"[thermal,visual]"
375,-14.46273375014233,-91.52949374526725,16654.542481815053,900.0,58.01147687319064,"[visual,sar]"
685,21.69282303217172,121.0636507429955,18132.97277027367,900.0,23.53711013286639,"[sar,thermal]"
419,-9.31360583522038,-21.871111946933183,51880.5391171361,900.0,16.17124639088091,"[thermal,visual]"
507,0.8013657007263972,117.44565164973496,64697.54066476811,900.0,56.06144822337693,"[thermal,visual]"
979,73.14526699550727,13.781020031864047,74707.5212394137,900.0,67.48215784114466,"[sar,thermal]"
372,-14.817690265570342,-39.00620159515364,61186.861939284114,900.0,41.60328160379948,"[sar,thermal]"
30,-69.89444670544677,-171.3508964822048,57819.89792242674,900.0,0.19891730980993172,"[thermal,visual]"
814,38.856544663463815,22.56208828811129,65558.5268440829,900.0,18.62504387574555,"[visual,sar]"
916,56.21899309345732,36.77015518424936,18176.029576198118,900.0,14.433825237068165,"[thermal,visual]"
448,-5.963570118320984,-49.596269398031154,63794.637984741246,900.0,86.04774919551011,"[sar,visual]"
430,-8.039753227491525,-94.45651649734964,84003.22230797583,900.0,36.316421931093714,"[visual,thermal]"
764,31.834842217119142,57.9502907900044,18397.768282138106,900.0,54.088748663878384,"[visual,thermal]"
246,-30.496950795380613,6.972068709616978,69103.4113277469,900.0,60.69629583282137,"[thermal,sar]"
1,-85.56299678233488,-143.6257390311068,34991.367172322214,900.0,1.2168692478129794,"[thermal,visual]"
321,-20.95547554667164,133.88976495677733,36325.87750184175,900.0,96.60141094177034,"[visual,thermal]"
899,52.863813276646056,-145.59785596510702,61411.144607815884,900.0,16.577928454293943,"[visual,sar]"
620,13.872389956520395,59.06831399545655,23202.402019261666,900.0,27.594662858309547,"[sar,thermal]"
977,72.37278800097597,-71.20345186806026,12394.937925427557,900.0,1.7642172263231504,"[thermal,sar]"
290,-24.808100461326852,76.63045050795104,33725.08899123076,900.0,45.468538994505316,"[sar,thermal]"
576,8.734044878059434,-10.590067802877511,36205.591693070106,900.0,2.4164800180969115,"[thermal,sar]"
66,-60.12715042352479,-81.63040228356783,78196.1497642679,900.0,88.64480740626128,"[visual,thermal]"
603,11.875995044473989,-123.2996971538998,4799.18370466308,900.0,70.89185854106255,"[thermal,sar]"
540,4.583971943504699,-100.31056200151448,55502.141877864946,900.0,79.08034679319364,"[sar,thermal]"
522,2.5193075205384483,-145.17080910083297,68772.90109307501,900.0,44.20630768618759,"[sar,visual]"
43,-65.93548775389802,-158.951829132697,19185.626580621538,900.0,75.18202527079583,"[visual,sar]"
365,-15.648216964431676,-156.4518532448886,62463.00497623073,900.0,58.60803300979378,"[sar,thermal]"
681,21.200847559863988,-48.905293056853054,66630.42147556864,900.0,5.578135198536027,"[visual,sar]"
835,42.01542654040617,14.89904323731619,55711.7804013432,900.0,1.2830545851822528,"[visual,sar]"
265,-28.00382261387272,-85.6754482411024,23417.576551441016,900.0,72.93704465369188,"[visual,thermal]"
570,8.039753227491525,94.45651649734964,26944.79217757459,900.0,78.52731394066721,"[thermal,sar]"
154,-43.73379260673861,57.68636131310029,8531.769438552512,900.0,79.2205609783941,"[sar,thermal]"
333,-19.491458778844155,-76.203403643677,20459.319072970397,900.0,18.53495102270103,"[thermal,sar]"
140,-45.99512717853394,-177.20494198636962,80158.70562301512,900.0,66.56028111251453,"[thermal,visual]"
965,68.29044991356831,138.8897167323941,77893.8351242188,900.0,64.02740454286146,"[visual,thermal]"
343,-18.28152595839872,-11.28104414405567,536.5564359853497,900.0,14.603140004956138,"[visual,sar]"
974,71.27190425711757,-18.680159717946594,77441.87065122437,900.0,31.60802176643036,"[sar,visual]"
222,-33.74134011518685,67.15840591052567,1200.0770628861321,900.0,52.56141232409234,"[thermal,visual]"
471,-3.3216957923975965,27.725157451098003,49441.09665119013,900.0,26.435964402115918,"[visual,thermal]"
378,-14.108343517209477,-144.05278589538082,30097.340212860523,900.0,0.4733811266737886,"[thermal,sar]"
272,-27.099970928441724,31.77020340863256,21141.731105155366,900.0,10.904923835282077,"[thermal,visual]"
147,-44.85335776289024,-59.75929033663465,72839.37876173679,900.0,75.54877398932844,"[sar,visual]"
777,33.6037837645235,70.34935813951219,22866.431713175178,900.0,44.801467234617284,"[thermal,visual]"
685,21.69282303217172,121.0636507429955,78412.2181725232,900.0,98.60043432631859,"[sar,thermal]"
854,45.01506728895255,-77.74847371340314,31698.821358019235,900.0,7.132225890241061,"[thermal,sar]"
974,71.27190425711757,-18.680159717946594,68082.55258308921,900.0,67.51271271527425,"[sar,thermal]"
